id,type1simline,type2simline,type3simline,type1simtok,type2simtok,type3simtok,fragment1,path,startline,endline,lines,prettylines,tokens,functions_intersected,unmatched_braces,fragment2,path,startline,endline,lines,prettylines,tokens,functions_intersected,unmatched_braces
22834522,,,,0.921053,1,1,534595,net/sf/varscan/FpFilter.java,543,548,6,,38,1,0,534794,net/sf/varscan/FpFilter.java,623,628,6,,38,1,0
22834175,,,,0.921053,1,1,534595,net/sf/varscan/FpFilter.java,543,548,6,,38,1,0,534599,net/sf/varscan/FpFilter.java,599,604,6,,38,1,0
22834185,,,,0.921053,1,1,534595,net/sf/varscan/FpFilter.java,543,548,6,,38,1,0,534600,net/sf/varscan/FpFilter.java,613,618,6,,38,1,0
26805503,,,,0.902439,0.926829,0.926829,756382,net/sf/varscan/FpFilter.java,133,147,15,,82,1,1,756489,net/sf/varscan/Coverage.java,63,78,16,,77,1,1
26805480,,,,0.817073,0.865854,0.865854,756382,net/sf/varscan/FpFilter.java,133,147,15,,82,1,1,756487,net/sf/varscan/CallMpileup.java,180,194,15,,74,1,1
26805491,,,,0.817073,0.865854,0.865854,756382,net/sf/varscan/FpFilter.java,133,147,15,,82,1,1,756488,net/sf/varscan/CallPileup.java,85,99,15,,74,1,1
22834151,,,,0.921053,1,1,534595,net/sf/varscan/FpFilter.java,543,548,6,,38,1,0,534596,net/sf/varscan/FpFilter.java,553,559,7,,38,1,0
22834166,,,,0.921053,1,1,534595,net/sf/varscan/FpFilter.java,543,548,6,,38,1,0,534598,net/sf/varscan/FpFilter.java,581,587,7,,38,1,0
26805320,,,,0.890244,0.939024,0.939024,756382,net/sf/varscan/FpFilter.java,133,147,15,,82,1,1,756385,net/sf/varscan/Somatic.java,196,211,16,,77,1,1
22834358,,,,1,1,1,534618,net/sf/varscan/Somatic.java,255,271,17,,68,1,0,534732,net/sf/varscan/FilterSomatic.java,165,181,17,,68,1,0
22834275,,,,1,1,1,534618,net/sf/varscan/Somatic.java,255,271,17,,68,1,0,534673,net/sf/varscan/ProcessSomatic.java,79,95,17,,68,1,0
22834425,,,,0.676471,0.676471,0.676471,534618,net/sf/varscan/Somatic.java,255,271,17,,68,1,0,534761,net/sf/varscan/CopyCaller.java,186,200,15,,46,1,0
22834374,,,,0.558824,0.588235,0.588235,534618,net/sf/varscan/Somatic.java,255,271,17,,68,1,0,534743,net/sf/varscan/Coverage.java,111,126,16,,41,1,0
22834718,,,,1,1,1,534618,net/sf/varscan/Somatic.java,255,271,17,,68,1,0,534844,net/sf/varscan/Copynumber.java,139,155,17,,68,1,0
22834257,,,,1,1,1,534618,net/sf/varscan/Somatic.java,255,271,17,,68,1,0,534662,net/sf/varscan/CallPileup.java,141,157,17,,68,1,0
22834741,,,,1,1,1,534618,net/sf/varscan/Somatic.java,255,271,17,,68,1,0,534845,net/sf/varscan/FilterVariants.java,161,177,17,,68,1,0
22834226,,,,0.661765,0.676471,0.676471,534618,net/sf/varscan/Somatic.java,255,271,17,,68,1,0,534636,net/sf/varscan/Somatic.java,964,979,16,,46,1,0
22834459,,,,1,1,1,534618,net/sf/varscan/Somatic.java,255,271,17,,68,1,0,534672,net/sf/varscan/CallMpileup.java,233,249,17,,68,1,0
22834625,,,,1,1,1,534618,net/sf/varscan/Somatic.java,255,271,17,,68,1,0,534843,net/sf/varscan/Trio.java,253,269,17,,68,1,0
26805561,,,,1,1,1,756506,net/sf/varscan/Copynumber.java,93,106,14,,68,1,1,756511,net/sf/varscan/ReadCounts.java,63,76,14,,68,1,1
26805558,,,,1,1,1,756506,net/sf/varscan/Copynumber.java,93,106,14,,68,1,1,756509,net/sf/varscan/FilterVariants.java,98,112,15,,68,1,1
26805562,,,,1,1,1,756506,net/sf/varscan/Copynumber.java,93,106,14,,68,1,1,756512,net/sf/varscan/Somatic.java,198,211,14,,68,1,1
26805559,,,,1,1,1,756506,net/sf/varscan/Copynumber.java,93,106,14,,68,1,1,756510,net/sf/varscan/FpFilter.java,134,147,14,,68,1,1
26805381,,,,0.987805,1,1,756412,net/sf/varscan/FishersExact.java,85,94,10,,82,1,1,756414,net/sf/varscan/FishersExact.java,156,165,10,,82,1,1
26805557,,,,1,1,1,756506,net/sf/varscan/Copynumber.java,93,106,14,,68,1,1,756508,net/sf/varscan/FilterSomatic.java,107,120,14,,68,1,1
26805380,,,,0.987805,1,1,756412,net/sf/varscan/FishersExact.java,85,94,10,,82,1,1,756413,net/sf/varscan/FishersExact.java,128,137,10,,82,1,1
26805382,,,,0.927711,0.975904,0.975904,756412,net/sf/varscan/FishersExact.java,85,94,10,,82,1,1,756415,net/sf/varscan/FishersExact.java,197,213,17,,83,1,1
26805563,,,,1,1,1,756506,net/sf/varscan/Copynumber.java,93,106,14,,68,1,1,756513,net/sf/varscan/Somatic.java,876,889,14,,68,1,1
26805556,,,,1,1,1,756506,net/sf/varscan/Copynumber.java,93,106,14,,68,1,1,756507,net/sf/varscan/Copynumber.java,516,529,14,,68,1,1
22834517,,,,0.767442,0.930233,0.930233,534610,net/sf/varscan/Somatic.java,1406,1414,9,,40,1,0,534765,net/sf/varscan/Copynumber.java,652,660,9,,43,1,0
22834566,,,,1,1,1,534610,net/sf/varscan/Somatic.java,1406,1414,9,,40,1,0,534816,net/sf/varscan/Copynumber.java,921,929,9,,40,1,0
22834207,,,,0.767442,0.930233,0.930233,534610,net/sf/varscan/Somatic.java,1406,1414,9,,40,1,0,534613,net/sf/varscan/Somatic.java,1039,1047,9,,43,1,0
22834206,,,,0.767442,0.930233,0.930233,534610,net/sf/varscan/Somatic.java,1406,1414,9,,40,1,0,534612,net/sf/varscan/Somatic.java,1063,1070,8,,43,1,0
26805872,,,,1,1,1,756758,net/sf/varscan/Copynumber.java,651,660,10,,57,1,0,756760,net/sf/varscan/Somatic.java,1038,1047,10,,57,1,0
22834409,,,,1,1,1,534610,net/sf/varscan/Somatic.java,1406,1414,9,,40,1,0,534754,net/sf/varscan/Copynumber.java,713,720,8,,40,1,0
26805463,,,,0.993671,0.993671,0.993671,756474,net/sf/varscan/LimitVariants.java,240,278,39,,158,1,3,756475,net/sf/varscan/ProcessSomatic.java,361,399,39,,157,1,3
26805871,,,,1,1,1,756758,net/sf/varscan/Copynumber.java,651,660,10,,57,1,0,756759,net/sf/varscan/Somatic.java,1005,1014,10,,57,1,0
22834205,,,,0.767442,0.930233,0.930233,534610,net/sf/varscan/Somatic.java,1406,1414,9,,40,1,0,534611,net/sf/varscan/Somatic.java,1006,1014,9,,43,1,0
22834379,,,,0.767442,0.930233,0.930233,534610,net/sf/varscan/Somatic.java,1406,1414,9,,40,1,0,534744,net/sf/varscan/Copynumber.java,619,627,9,,43,1,0
28418726,,,,0.846154,0.942308,0.942308,1238880,net/sf/varscan/CallMpileup.java,411,418,8,,104,1,0,1238884,net/sf/varscan/Trio.java,642,649,8,,99,1,0
26805853,,,,1,1,1,756745,net/sf/varscan/Coverage.java,154,161,8,,67,1,2,756746,net/sf/varscan/ReadCounts.java,155,162,8,,67,1,2
26805606,,,,0.888889,0.916667,0.916667,756521,net/sf/varscan/LimitVariants.java,220,236,17,,108,1,3,756522,net/sf/varscan/ProcessSomatic.java,345,361,17,,100,1,3
28418730,,,,0.846154,0.942308,0.942308,1238880,net/sf/varscan/CallMpileup.java,411,418,8,,104,1,0,1238888,net/sf/varscan/Trio.java,546,553,8,,99,1,0
26805854,,,,1,1,1,756745,net/sf/varscan/Coverage.java,154,161,8,,67,1,2,756747,net/sf/varscan/Trio.java,336,343,8,,67,1,2
26805718,,,,1,1,1,756644,net/sf/varscan/FilterVariants.java,101,118,18,,79,1,1,756645,net/sf/varscan/ReadCounts.java,66,80,15,,79,1,1
22834527,,,,0.921053,1,1,534599,net/sf/varscan/FpFilter.java,599,604,6,,38,1,0,534794,net/sf/varscan/FpFilter.java,623,628,6,,38,1,0
22834200,,,,0.921053,1,1,534599,net/sf/varscan/FpFilter.java,599,604,6,,38,1,0,534600,net/sf/varscan/FpFilter.java,613,618,6,,38,1,0
22834732,,,,0.909091,0.909091,0.909091,534885,net/sf/varscan/FilterSomatic.java,352,369,18,,90,1,0,534886,net/sf/varscan/FilterVariants.java,475,493,19,,99,1,0
26805661,,,,0.955556,0.955556,0.955556,756580,net/sf/varscan/CallMpileup.java,576,587,12,,87,1,2,756581,net/sf/varscan/CallPileup.java,236,248,13,,90,1,2
22834687,,,,0.607143,0.714286,0.714286,534751,net/sf/varscan/FilterVariants.java,363,368,6,,28,1,0,534871,net/sf/varscan/FilterVariants.java,477,482,6,,27,1,0
22834477,,,,0.565217,0.608696,0.608696,534751,net/sf/varscan/FilterVariants.java,363,368,6,,28,1,0,534784,net/sf/varscan/FilterVariants.java,399,406,8,,46,1,0
22834472,,,,0.590909,0.636364,0.636364,534751,net/sf/varscan/FilterVariants.java,363,368,6,,28,1,0,534783,net/sf/varscan/FilterVariants.java,212,221,10,,44,1,0
22834520,,,,0.921053,1,1,534600,net/sf/varscan/FpFilter.java,613,618,6,,38,1,0,534794,net/sf/varscan/FpFilter.java,623,628,6,,38,1,0
22834711,,,,1,1,1,534882,net/sf/varscan/Somatic.java,387,406,20,,137,1,0,534883,net/sf/varscan/Somatic.java,1110,1129,20,,137,1,0
22834353,,,,1,1,1,534672,net/sf/varscan/CallMpileup.java,233,249,17,,68,1,0,534732,net/sf/varscan/FilterSomatic.java,165,181,17,,68,1,0
22834271,,,,1,1,1,534672,net/sf/varscan/CallMpileup.java,233,249,17,,68,1,0,534673,net/sf/varscan/ProcessSomatic.java,79,95,17,,68,1,0
26805424,,,,0.962963,1,1,756438,net/sf/varscan/ProcessSomatic.java,347,361,15,,81,1,2,756439,net/sf/varscan/ReadCounts.java,354,368,15,,81,1,2
22834420,,,,0.676471,0.676471,0.676471,534672,net/sf/varscan/CallMpileup.java,233,249,17,,68,1,0,534761,net/sf/varscan/CopyCaller.java,186,200,15,,46,1,0
22834369,,,,0.558824,0.588235,0.588235,534672,net/sf/varscan/CallMpileup.java,233,249,17,,68,1,0,534743,net/sf/varscan/Coverage.java,111,126,16,,41,1,0
22834712,,,,1,1,1,534672,net/sf/varscan/CallMpileup.java,233,249,17,,68,1,0,534844,net/sf/varscan/Copynumber.java,139,155,17,,68,1,0
22834735,,,,1,1,1,534672,net/sf/varscan/CallMpileup.java,233,249,17,,68,1,0,534845,net/sf/varscan/FilterVariants.java,161,177,17,,68,1,0
22834618,,,,1,1,1,534672,net/sf/varscan/CallMpileup.java,233,249,17,,68,1,0,534843,net/sf/varscan/Trio.java,253,269,17,,68,1,0
26805818,,,,1,1,1,756723,net/sf/varscan/FilterVariants.java,484,491,8,,62,1,1,756724,net/sf/varscan/ReadCounts.java,303,310,8,,62,1,1
26805359,,,,0.981132,0.981132,0.981132,756405,net/sf/varscan/CopyCaller.java,185,197,13,,53,1,2,756406,net/sf/varscan/Copynumber.java,138,151,14,,53,1,2
26805361,,,,0.981132,0.981132,0.981132,756405,net/sf/varscan/CopyCaller.java,185,197,13,,53,1,2,756408,net/sf/varscan/FilterVariants.java,160,173,14,,53,1,2
26805360,,,,0.981132,0.981132,0.981132,756405,net/sf/varscan/CopyCaller.java,185,197,13,,53,1,2,756407,net/sf/varscan/FilterSomatic.java,164,177,14,,53,1,2
26805362,,,,1,1,1,756405,net/sf/varscan/CopyCaller.java,185,197,13,,53,1,2,756409,net/sf/varscan/ReadCounts.java,124,136,13,,53,1,2
26805363,,,,0.981132,0.981132,0.981132,756405,net/sf/varscan/CopyCaller.java,185,197,13,,53,1,2,756410,net/sf/varscan/Somatic.java,254,267,14,,53,1,2
26805364,,,,0.981132,0.981132,0.981132,756405,net/sf/varscan/CopyCaller.java,185,197,13,,53,1,2,756411,net/sf/varscan/Trio.java,252,265,14,,53,1,2
28418750,,,,0.962264,0.981132,0.981132,756405,net/sf/varscan/CopyCaller.java,185,197,13,,53,1,2,1238918,net/sf/varscan/ProcessSomatic.java,78,91,14,,53,1,2
22834122,,,,0.930233,1,1,534584,net/sf/varscan/Somatic.java,1210,1222,13,,43,1,0,534587,net/sf/varscan/Somatic.java,1224,1236,13,,43,1,0
22834126,,,,0.930233,1,1,534584,net/sf/varscan/Somatic.java,1210,1222,13,,43,1,0,534588,net/sf/varscan/Somatic.java,1238,1250,13,,43,1,0
22834759,,,,0.372093,0.534884,0.534884,534584,net/sf/varscan/Somatic.java,1210,1222,13,,43,1,0,534775,net/sf/varscan/Copynumber.java,282,297,16,,37,1,0
22834781,,,,0.618421,0.671053,0.671053,534738,net/sf/varscan/FilterSomatic.java,487,502,16,,76,1,0,534902,net/sf/varscan/FilterVariants.java,552,566,15,,64,1,0
26805251,,,,0.939597,1,1,756350,net/sf/varscan/CallMpileup.java,89,109,21,,149,1,1,756351,net/sf/varscan/FilterVariants.java,60,80,21,,149,1,1
22834120,,,,0.930233,1,1,534584,net/sf/varscan/Somatic.java,1210,1222,13,,43,1,0,534586,net/sf/varscan/Somatic.java,510,522,13,,43,1,0
22834119,,,,0.930233,1,1,534584,net/sf/varscan/Somatic.java,1210,1222,13,,43,1,0,534585,net/sf/varscan/Somatic.java,496,508,13,,43,1,0
22834365,,,,0.881579,0.921053,0.921053,534738,net/sf/varscan/FilterSomatic.java,487,502,16,,76,1,0,534739,net/sf/varscan/FilterSomatic.java,425,439,15,,71,1,0
22834611,,,,0.285714,0.44898,0.44898,534584,net/sf/varscan/Somatic.java,1210,1222,13,,43,1,0,534834,net/sf/varscan/Trio.java,1259,1270,12,,49,1,0
22834449,,,,0.372093,0.534884,0.534884,534584,net/sf/varscan/Somatic.java,1210,1222,13,,43,1,0,534774,net/sf/varscan/Copynumber.java,805,820,16,,37,1,0
26805783,,,,0.935484,1,1,756683,net/sf/varscan/Trio.java,716,721,6,,62,1,1,756684,net/sf/varscan/Trio.java,812,817,6,,62,1,1
26805934,,,,0.956522,1,1,756795,net/sf/varscan/CallPileup.java,68,76,9,,69,1,0,756798,net/sf/varscan/Trio.java,115,123,9,,69,1,0
26805933,,,,1,1,1,756795,net/sf/varscan/CallPileup.java,68,76,9,,69,1,0,756797,net/sf/varscan/Somatic.java,831,839,9,,69,1,0
26805932,,,,1,1,1,756795,net/sf/varscan/CallPileup.java,68,76,9,,69,1,0,756796,net/sf/varscan/Somatic.java,144,152,9,,69,1,0
22834770,,,,0.782609,0.826087,0.826087,534896,net/sf/varscan/Trio.java,933,939,7,,23,1,0,534897,net/sf/varscan/Trio.java,941,947,7,,23,1,0
22834731,,,,0.5,0.555556,0.555556,534694,net/sf/varscan/FilterSomatic.java,341,346,6,,36,1,0,534884,net/sf/varscan/FilterVariants.java,308,314,7,,28,1,0
22834338,,,,0.630631,0.792793,0.792793,534693,net/sf/varscan/VarScan.java,1110,1121,12,,111,1,0,534714,net/sf/varscan/VarScan.java,1168,1181,14,,97,1,0
22834688,,,,0.5,0.611111,0.611111,534694,net/sf/varscan/FilterSomatic.java,341,346,6,,36,1,0,534871,net/sf/varscan/FilterVariants.java,477,482,6,,27,1,0
22834474,,,,0.5,0.565217,0.565217,534694,net/sf/varscan/FilterSomatic.java,341,346,6,,36,1,0,534784,net/sf/varscan/FilterVariants.java,399,406,8,,46,1,0
22834471,,,,0.611111,0.722222,0.722222,534694,net/sf/varscan/FilterSomatic.java,341,346,6,,36,1,0,534751,net/sf/varscan/FilterVariants.java,363,368,6,,28,1,0
22834730,,,,0.462963,0.574074,0.574074,534694,net/sf/varscan/FilterSomatic.java,341,346,6,,36,1,0,534785,net/sf/varscan/FilterVariants.java,241,246,6,,54,1,0
22834680,,,,0.674419,0.674419,0.674419,534866,net/sf/varscan/CallMpileup.java,119,146,28,,129,1,0,534869,net/sf/varscan/Trio.java,145,164,20,,87,1,0
22834678,,,,1,1,1,534866,net/sf/varscan/CallMpileup.java,119,146,28,,129,1,0,534867,net/sf/varscan/Trio.java,141,168,28,,129,1,0
28918691,,,,0.505155,0.71134,0.71134,534692,net/sf/varscan/FilterSomatic.java,253,261,9,,69,1,0,534714,net/sf/varscan/VarScan.java,1168,1181,14,,97,1,0
22834253,,,,0.25,0.386364,0.386364,534621,net/sf/varscan/LimitVariants.java,162,169,8,,27,1,0,534659,net/sf/varscan/CallMpileup.java,719,726,8,,44,1,0
22834212,,,,0.338983,0.440678,0.440678,534621,net/sf/varscan/LimitVariants.java,162,169,8,,27,1,0,534622,net/sf/varscan/Somatic.java,316,325,10,,59,1,0
28418739,,,,0.906667,0.92,0.92,1238901,net/sf/varscan/Copynumber.java,205,213,9,,70,1,2,1238902,net/sf/varscan/ReadCounts.java,155,163,9,,75,1,2
28418740,,,,0.906667,0.92,0.92,1238901,net/sf/varscan/Copynumber.java,205,213,9,,70,1,2,1238903,net/sf/varscan/Coverage.java,154,162,9,,75,1,2
22834162,,,,0.921053,1,1,534593,net/sf/varscan/FpFilter.java,505,510,6,,38,1,0,534597,net/sf/varscan/FpFilter.java,562,567,6,,38,1,0
22834526,,,,0.921053,1,1,534593,net/sf/varscan/FpFilter.java,505,510,6,,38,1,0,534794,net/sf/varscan/FpFilter.java,623,628,6,,38,1,0
22834147,,,,0.921053,1,1,534593,net/sf/varscan/FpFilter.java,505,510,6,,38,1,0,534595,net/sf/varscan/FpFilter.java,543,548,6,,38,1,0
22834179,,,,0.921053,1,1,534593,net/sf/varscan/FpFilter.java,505,510,6,,38,1,0,534599,net/sf/varscan/FpFilter.java,599,604,6,,38,1,0
22834189,,,,0.921053,1,1,534593,net/sf/varscan/FpFilter.java,505,510,6,,38,1,0,534600,net/sf/varscan/FpFilter.java,613,618,6,,38,1,0
22834294,,,,0.441441,0.621622,0.621622,534692,net/sf/varscan/FilterSomatic.java,253,261,9,,69,1,0,534693,net/sf/varscan/VarScan.java,1110,1121,12,,111,1,0
22834222,,,,0.338983,0.440678,0.440678,534621,net/sf/varscan/LimitVariants.java,162,169,8,,27,1,0,534635,net/sf/varscan/Somatic.java,946,954,9,,59,1,0
22834142,,,,0.921053,1,1,534593,net/sf/varscan/FpFilter.java,505,510,6,,38,1,0,534594,net/sf/varscan/FpFilter.java,534,540,7,,38,1,0
22834154,,,,0.921053,1,1,534593,net/sf/varscan/FpFilter.java,505,510,6,,38,1,0,534596,net/sf/varscan/FpFilter.java,553,559,7,,38,1,0
22834243,,,,0.703704,0.851852,0.851852,534621,net/sf/varscan/LimitVariants.java,162,169,8,,27,1,0,534623,net/sf/varscan/Comparison.java,121,127,7,,23,1,0
22834170,,,,0.921053,1,1,534593,net/sf/varscan/FpFilter.java,505,510,6,,38,1,0,534598,net/sf/varscan/FpFilter.java,581,587,7,,38,1,0
28418743,,,,0.970149,0.985075,0.985075,1238906,net/sf/varscan/Copynumber.java,120,162,43,,134,1,2,1238907,net/sf/varscan/Somatic.java,236,278,43,,132,1,2
26805279,,,,1,1,1,756369,net/sf/varscan/Copynumber.java,207,212,6,,65,1,1,756373,net/sf/varscan/Trio.java,338,343,6,,65,1,1
26805276,,,,1,1,1,756369,net/sf/varscan/Copynumber.java,207,212,6,,65,1,1,756370,net/sf/varscan/Coverage.java,156,161,6,,65,1,1
26805278,,,,0.955882,0.955882,0.955882,756369,net/sf/varscan/Copynumber.java,207,212,6,,65,1,1,756372,net/sf/varscan/Somatic.java,338,343,6,,68,1,1
22834782,,,,0.666667,0.678161,0.678161,534737,net/sf/varscan/FilterSomatic.java,423,440,18,,87,1,0,534902,net/sf/varscan/FilterVariants.java,552,566,15,,64,1,0
26805277,,,,1,1,1,756369,net/sf/varscan/Copynumber.java,207,212,6,,65,1,1,756371,net/sf/varscan/ReadCounts.java,157,162,6,,65,1,1
22834364,,,,0.770115,0.804598,0.804598,534737,net/sf/varscan/FilterSomatic.java,423,440,18,,87,1,0,534738,net/sf/varscan/FilterSomatic.java,487,502,16,,76,1,0
22834778,,,,0.770115,0.770115,0.770115,534737,net/sf/varscan/FilterSomatic.java,423,440,18,,87,1,0,534900,net/sf/varscan/FilterVariants.java,550,567,18,,80,1,0
22834291,,,,1,1,1,534687,net/sf/varscan/ProcessSomatic.java,201,226,26,,232,1,0,534688,net/sf/varscan/FilterSomatic.java,226,251,26,,232,1,0
22834689,,,,0.555556,0.703704,0.703704,534656,net/sf/varscan/FpFilter.java,264,269,6,,25,1,0,534871,net/sf/varscan/FilterVariants.java,477,482,6,,27,1,0
26805902,,,,1,1,1,756777,net/sf/varscan/CallMpileup.java,213,249,37,,116,1,1,756779,net/sf/varscan/Copynumber.java,120,155,36,,116,1,1
26805904,,,,1,1,1,756777,net/sf/varscan/CallMpileup.java,213,249,37,,116,1,1,756781,net/sf/varscan/Trio.java,233,269,37,,116,1,1
22834473,,,,0.678571,0.892857,0.892857,534656,net/sf/varscan/FpFilter.java,264,269,6,,25,1,0,534751,net/sf/varscan/FilterVariants.java,363,368,6,,28,1,0
22834320,,,,0.5,0.694444,0.694444,534656,net/sf/varscan/FpFilter.java,264,269,6,,25,1,0,534694,net/sf/varscan/FilterSomatic.java,341,346,6,,36,1,0
26805901,,,,1,1,1,756777,net/sf/varscan/CallMpileup.java,213,249,37,,116,1,1,756778,net/sf/varscan/CallPileup.java,122,157,36,,116,1,1
26805903,,,,1,1,1,756777,net/sf/varscan/CallMpileup.java,213,249,37,,116,1,1,756780,net/sf/varscan/Somatic.java,236,271,36,,116,1,1
22834290,,,,0.6,0.72,0.72,534656,net/sf/varscan/FpFilter.java,264,269,6,,25,1,0,534671,net/sf/varscan/FilterSomatic.java,206,211,6,,18,1,0
28918697,,,,0.333333,0.501873,0.501873,534792,net/sf/varscan/Coverage.java,349,399,51,,201,1,0,1285787,net/sf/varscan/CopyCaller.java,223,278,56,,267,1,0
22834454,,,,0.972973,1,1,534637,net/sf/varscan/Somatic.java,965,974,10,,37,1,0,534733,net/sf/varscan/FilterSomatic.java,166,175,10,,37,1,0
22834403,,,,0.711111,0.777778,0.777778,534637,net/sf/varscan/Somatic.java,965,974,10,,37,1,0,534715,net/sf/varscan/VarScan.java,519,529,11,,45,1,0
22834755,,,,0.972973,1,1,534637,net/sf/varscan/Somatic.java,965,974,10,,37,1,0,534847,net/sf/varscan/Copynumber.java,140,149,10,,37,1,0
22834394,,,,0.783784,0.837838,0.837838,534637,net/sf/varscan/Somatic.java,965,974,10,,37,1,0,534708,net/sf/varscan/Coverage.java,112,121,10,,32,1,0
22834705,,,,0.972973,1,1,534637,net/sf/varscan/Somatic.java,965,974,10,,37,1,0,534762,net/sf/varscan/CopyCaller.java,187,195,9,,37,1,0
22834775,,,,0.972973,1,1,534637,net/sf/varscan/Somatic.java,965,974,10,,37,1,0,534848,net/sf/varscan/FilterVariants.java,162,171,10,,37,1,0
22834639,,,,0.972973,1,1,534637,net/sf/varscan/Somatic.java,965,974,10,,37,1,0,534846,net/sf/varscan/Trio.java,254,263,10,,37,1,0
22834259,,,,0.972973,1,1,534637,net/sf/varscan/Somatic.java,965,974,10,,37,1,0,534663,net/sf/varscan/CallPileup.java,142,151,10,,37,1,0
22834279,,,,0.972973,1,1,534637,net/sf/varscan/Somatic.java,965,974,10,,37,1,0,534674,net/sf/varscan/ProcessSomatic.java,80,89,10,,37,1,0
22834662,,,,0.972973,1,1,534637,net/sf/varscan/Somatic.java,965,974,10,,37,1,0,534675,net/sf/varscan/CallMpileup.java,234,243,10,,37,1,0
26805619,,,,0.78022,0.824176,0.824176,756534,net/sf/varscan/Trio.java,451,468,18,,81,1,0,756535,net/sf/varscan/Trio.java,1169,1184,16,,91,1,0
26805918,,,,1,1,1,756784,net/sf/varscan/FilterSomatic.java,84,90,7,,55,1,0,756785,net/sf/varscan/FilterVariants.java,62,68,7,,55,1,0
26805919,,,,0.981818,1,1,756784,net/sf/varscan/FilterSomatic.java,84,90,7,,55,1,0,756786,net/sf/varscan/Trio.java,96,102,7,,55,1,0
26805727,,,,0.981982,1,1,756651,net/sf/varscan/FishersExact.java,128,138,11,,111,1,1,756652,net/sf/varscan/FishersExact.java,156,166,11,,111,1,1
22834367,,,,0.705882,0.735294,0.735294,534741,net/sf/varscan/FilterSomatic.java,537,543,7,,25,1,0,534742,net/sf/varscan/FilterSomatic.java,552,559,8,,34,1,0
28418767,,,,1,1,1,1238937,net/sf/varscan/CallMpileup.java,940,955,16,,63,1,4,1238938,net/sf/varscan/CallPileup.java,324,339,16,,63,1,4
22834788,,,,0.9,1,1,534646,net/sf/varscan/VarScan.java,1641,1646,6,,20,1,0,534903,net/sf/varscan/VarScan.java,1649,1654,6,,20,1,0
22834710,,,,0.931973,0.931973,0.931973,534880,net/sf/varscan/Somatic.java,385,411,27,,147,1,0,534883,net/sf/varscan/Somatic.java,1110,1129,20,,137,1,0
24079635,,,,1,1,1,621165,net/sf/varscan/Somatic.java,999,1068,70,,337,1,4,621166,net/sf/varscan/Copynumber.java,612,681,70,,337,1,4
26805684,,,,1,1,1,756615,net/sf/varscan/Copynumber.java,317,327,11,,57,1,0,756618,net/sf/varscan/Copynumber.java,840,850,11,,57,1,0
22834708,,,,1,1,1,534880,net/sf/varscan/Somatic.java,385,411,27,,147,1,0,534881,net/sf/varscan/Somatic.java,1108,1134,27,,147,1,0
26805683,,,,0.982456,0.982456,0.982456,756615,net/sf/varscan/Copynumber.java,317,327,11,,57,1,0,756617,net/sf/varscan/Copynumber.java,398,408,11,,57,1,0
26805686,,,,0.982456,0.982456,0.982456,756615,net/sf/varscan/Copynumber.java,317,327,11,,57,1,0,756620,net/sf/varscan/Copynumber.java,962,972,11,,57,1,0
26805685,,,,1,1,1,756615,net/sf/varscan/Copynumber.java,317,327,11,,57,1,0,756619,net/sf/varscan/Copynumber.java,873,883,11,,57,1,0
26805682,,,,1,1,1,756615,net/sf/varscan/Copynumber.java,317,327,11,,57,1,0,756616,net/sf/varscan/Copynumber.java,350,360,11,,57,1,0
26805766,,,,1,1,1,756670,net/sf/varscan/FilterSomatic.java,164,181,18,,77,1,0,756673,net/sf/varscan/Somatic.java,254,271,18,,77,1,0
22834415,,,,0.813953,1,1,534707,net/sf/varscan/VarScan.java,730,740,11,,43,1,0,534757,net/sf/varscan/VarScan.java,868,878,11,,43,1,0
