id,type1simline,type2simline,type3simline,type1simtok,type2simtok,type3simtok,fragment1,path,startline,endline,lines,prettylines,tokens,functions_intersected,unmatched_braces,fragment2,path,startline,endline,lines,prettylines,tokens,functions_intersected,unmatched_braces
21513225,,,,0.44898,0.571429,0.571429,495336,src/org/jfm/views/JFMView.java,146,154,9,,49,1,0,495399,src/org/jfm/views/fview/FileViewPanel.java,76,84,9,,33,1,0
21513269,,,,0.489796,0.612245,0.612245,495336,src/org/jfm/views/JFMView.java,146,154,9,,49,1,0,495393,src/org/jfm/po/ButtonsPanel.java,28,36,9,,33,1,0
21513056,,,,0.489796,0.530612,0.530612,495336,src/org/jfm/views/JFMView.java,146,154,9,,49,1,0,495350,src/org/jfm/main/Options.java,99,106,8,,33,1,0
21513328,,,,0.489796,0.673469,0.673469,495336,src/org/jfm/views/JFMView.java,146,154,9,,49,1,0,495351,src/org/jfm/main/SearchDialog.java,42,51,10,,47,1,0
21513128,,,,0.530612,0.571429,0.571429,495336,src/org/jfm/views/JFMView.java,146,154,9,,49,1,0,495355,src/org/jfm/main/Options.java,108,114,7,,32,1,0
21513162,,,,0.38983,0.576271,0.576271,495336,src/org/jfm/views/JFMView.java,146,154,9,,49,1,0,495372,src/org/jfm/help/HelpBrowser.java,104,113,10,,59,2,0
21513166,,,,0.510204,0.591837,0.591837,495336,src/org/jfm/views/JFMView.java,146,154,9,,49,1,0,495358,src/org/jfm/main/MainFrame.java,60,68,9,,33,1,0
21513429,,,,0.428571,0.489796,0.489796,495336,src/org/jfm/views/JFMView.java,146,154,9,,49,1,0,495373,src/org/jfm/main/MainPanel.java,30,37,8,,26,1,0
21513308,,,,0.530612,0.714286,0.714286,495336,src/org/jfm/views/JFMView.java,146,154,9,,49,1,0,495392,src/org/jfm/main/MainFrame.java,196,201,6,,41,2,0
21513039,,,,0.44898,0.612245,0.612245,495336,src/org/jfm/views/JFMView.java,146,154,9,,49,1,0,495352,src/org/jfm/views/fview/FileViewDialog.java,37,46,10,,43,1,0
21513502,,,,0.44898,0.612245,0.612245,495336,src/org/jfm/views/JFMView.java,146,154,9,,49,1,0,495374,src/org/jfm/views/fview/FindTextDialog.java,38,47,10,,43,1,0
21513356,,,,0.44898,0.612245,0.612245,495336,src/org/jfm/views/JFMView.java,146,154,9,,49,1,0,495426,src/org/jfm/views/FontDialog.java,46,55,10,,43,1,0
28820992,,,,0.413333,0.6,0.6,1276749,src/org/jfm/main/Main.java,50,68,19,,75,1,0,1276750,src/org/jfm/views/JFMView.java,186,196,11,,72,1,0
21513535,,,,0.72973,0.797297,0.797297,495444,src/org/jfm/po/copy/CopyProgressDialog.java,51,58,8,,74,1,0,495479,src/org/jfm/po/CopyAction.java,109,116,8,,61,1,0
21513529,,,,0.608108,0.77027,0.77027,495444,src/org/jfm/po/copy/CopyProgressDialog.java,51,58,8,,74,1,0,495460,src/org/jfm/po/copy/CopyProgressDialog.java,166,176,11,,65,1,0
21513284,,,,0.906977,1,1,495420,src/org/jfm/event/Broadcaster.java,168,176,9,,43,1,0,495421,src/org/jfm/event/Broadcaster.java,192,200,9,,43,1,0
27364901,,,,0.98,1,1,834132,src/org/jfm/views/list/briefview/BriefViewListComponent.java,247,261,15,,100,2,1,834133,src/org/jfm/views/list/detailview/DetailsTable.java,209,223,15,,100,2,1
24259602,,,,0.914286,0.961905,0.961905,681720,src/org/jfm/po/ProgressActionDialog.java,20,32,13,,102,0,1,681721,src/org/jfm/po/copy/CopyProgressDialog.java,20,31,12,,105,0,1
21512879,,,,0.763057,0.833121,0.833121,495281,src/org/jfm/views/list/detailview/DetailView.java,71,183,113,,785,1,0,495282,src/org/jfm/views/list/briefview/BriefView.java,62,161,100,,727,1,0
21513216,,,,0.293333,0.386667,0.386667,495270,src/org/jfm/filesystems/JFMFileSystem.java,69,79,11,,75,1,0,495399,src/org/jfm/views/fview/FileViewPanel.java,76,84,9,,33,1,0
21513261,,,,0.306667,0.4,0.4,495270,src/org/jfm/filesystems/JFMFileSystem.java,69,79,11,,75,1,0,495393,src/org/jfm/po/ButtonsPanel.java,28,36,9,,33,1,0
21513090,,,,0.293333,0.386667,0.386667,495270,src/org/jfm/filesystems/JFMFileSystem.java,69,79,11,,75,1,0,495273,src/org/jfm/views/list/detailview/DetailView.java,54,62,9,,33,1,0
24259606,,,,0.985507,1,1,681728,src/org/jfm/po/CommandOutputViewDialog.java,47,55,9,,69,2,4,681729,src/org/jfm/po/CommandOutputViewDialog.java,63,70,8,,69,2,4
21513154,,,,0.346667,0.586667,0.586667,495270,src/org/jfm/filesystems/JFMFileSystem.java,69,79,11,,75,1,0,495372,src/org/jfm/help/HelpBrowser.java,104,113,10,,59,2,0
21513026,,,,0.659091,0.693182,0.693182,495306,src/org/jfm/views/list/briefview/BriefViewListComponent.java,210,218,9,,63,1,0,495308,src/org/jfm/views/list/briefview/BriefViewListComponent.java,235,244,10,,88,1,0
21513135,,,,0.293333,0.386667,0.386667,495270,src/org/jfm/filesystems/JFMFileSystem.java,69,79,11,,75,1,0,495320,src/org/jfm/views/list/ListView.java,32,40,9,,33,1,0
21513203,,,,0.346667,0.48,0.48,495270,src/org/jfm/filesystems/JFMFileSystem.java,69,79,11,,75,1,0,495394,src/org/jfm/main/MainFrame_AboutBox.java,38,48,11,,44,1,0
21512961,,,,0.75,0.75,0.75,495328,src/org/jfm/views/list/detailview/DetailsTableCellRenderer.java,80,96,17,,100,1,0,495329,src/org/jfm/views/list/briefview/BriefViewListRenderer.java,67,77,11,,75,1,0
21512998,,,,0.962687,1,1,495337,src/org/jfm/main/Options.java,142,158,17,,134,1,0,495341,src/org/jfm/main/Options.java,198,214,17,,134,1,0
21512995,,,,0.955224,1,1,495337,src/org/jfm/main/Options.java,142,158,17,,134,1,0,495338,src/org/jfm/main/Options.java,168,184,17,,134,1,0
21513369,,,,0.979167,1,1,495390,src/org/jfm/main/configurationdialog/panels/ColorConfigurationPanel.java,158,163,6,,48,2,0,495429,src/org/jfm/main/configurationdialog/panels/ColorConfigurationPanel.java,104,109,6,,48,2,0
21513184,,,,0.979167,1,1,495390,src/org/jfm/main/configurationdialog/panels/ColorConfigurationPanel.java,158,163,6,,48,2,0,495391,src/org/jfm/main/configurationdialog/panels/ColorConfigurationPanel.java,212,217,6,,48,2,0
27364912,,,,0.941176,0.955882,0.955882,834145,src/org/jfm/views/list/briefview/BriefViewListComponent.java,182,207,26,,204,2,1,834146,src/org/jfm/views/list/detailview/DetailsTable.java,172,197,26,,195,2,1
27364918,,,,0.989011,1,1,834130,src/org/jfm/views/list/detailview/DetailsTable.java,289,301,13,,91,2,0,834150,src/org/jfm/views/list/briefview/BriefViewListComponent.java,195,207,13,,91,2,0
28820994,,,,0.458333,0.638889,0.638889,1276748,src/org/jfm/po/copy/CopyProgressDialog.java,62,72,11,,54,1,0,1276750,src/org/jfm/views/JFMView.java,186,196,11,,72,1,0
27364911,,,,0.989011,1,1,834130,src/org/jfm/views/list/detailview/DetailsTable.java,289,301,13,,91,2,0,834144,src/org/jfm/views/list/briefview/BriefViewListComponent.java,221,233,13,,91,2,0
28820993,,,,0.373333,0.52,0.52,1276748,src/org/jfm/po/copy/CopyProgressDialog.java,62,72,11,,54,1,0,1276749,src/org/jfm/main/Main.java,50,68,19,,75,1,0
24259599,,,,0.875,0.888889,0.888889,681717,src/org/jfm/views/list/briefview/BriefViewListComponent.java,210,219,10,,64,1,1,681718,src/org/jfm/views/list/detailview/DetailsTable.java,174,183,10,,72,1,1
24259600,,,,1,1,1,681717,src/org/jfm/views/list/briefview/BriefViewListComponent.java,210,219,10,,64,1,1,681719,src/org/jfm/views/list/detailview/DetailsTable.java,201,209,9,,64,1,1
21513243,,,,0.906977,1,1,495409,src/org/jfm/event/Broadcaster.java,118,127,10,,43,1,0,495410,src/org/jfm/event/Broadcaster.java,143,152,10,,43,1,0
21513280,,,,0.906977,1,1,495409,src/org/jfm/event/Broadcaster.java,118,127,10,,43,1,0,495421,src/org/jfm/event/Broadcaster.java,192,200,9,,43,1,0
21513276,,,,0.906977,1,1,495409,src/org/jfm/event/Broadcaster.java,118,127,10,,43,1,0,495420,src/org/jfm/event/Broadcaster.java,168,176,9,,43,1,0
27364889,,,,0.972477,1,1,834121,src/org/jfm/views/list/briefview/BriefViewListComponent.java,281,294,14,,109,2,0,834122,src/org/jfm/views/list/detailview/DetailsTable.java,211,224,14,,109,2,0
27364861,,,,0.794521,0.890411,0.890411,834077,src/org/jfm/views/FontDialog.java,46,61,16,,73,2,1,834081,src/org/jfm/views/fview/FindTextDialog.java,38,53,16,,66,2,1
27364862,,,,0.965517,1,1,834082,src/org/jfm/views/FontDialog.java,46,59,14,,58,2,0,834083,src/org/jfm/views/fview/FileViewDialog.java,37,50,14,,58,2,0
24062024,,,,1,1,1,597431,src/org/jfm/po/QuitAction.java,23,32,10,,49,1,1,597433,src/org/jfm/po/CopyAction.java,33,43,11,,49,1,1
24062023,,,,1,1,1,597431,src/org/jfm/po/QuitAction.java,23,32,10,,49,1,1,597432,src/org/jfm/po/MoveAction.java,36,46,11,,49,1,1
24062027,,,,1,1,1,597431,src/org/jfm/po/QuitAction.java,23,32,10,,49,1,1,597436,src/org/jfm/po/EditFileAction.java,23,32,10,,49,1,1
24062029,,,,1,1,1,597431,src/org/jfm/po/QuitAction.java,23,32,10,,49,1,1,597438,src/org/jfm/po/MkdirAction.java,26,36,11,,49,1,1
24062028,,,,1,1,1,597431,src/org/jfm/po/QuitAction.java,23,32,10,,49,1,1,597437,src/org/jfm/po/FilePropertiesAction.java,25,34,10,,49,1,1
24062030,,,,1,1,1,597431,src/org/jfm/po/QuitAction.java,23,32,10,,49,1,1,597439,src/org/jfm/po/DeleteAction.java,24,33,10,,49,1,1
24062025,,,,1,1,1,597431,src/org/jfm/po/QuitAction.java,23,32,10,,49,1,1,597434,src/org/jfm/views/fview/FileViewDialog.java,151,162,12,,49,1,1
24062026,,,,1,1,1,597431,src/org/jfm/po/QuitAction.java,23,32,10,,49,1,1,597435,src/org/jfm/po/ViewFileAction.java,23,32,10,,49,1,1
27364870,,,,0.94,0.98,0.98,834092,src/org/jfm/views/tree/TreeViewPanel.java,188,201,14,,100,2,0,834094,src/org/jfm/views/list/detailview/DetailsTable.java,210,223,14,,99,2,0
27364869,,,,0.93,0.96,0.96,834092,src/org/jfm/views/tree/TreeViewPanel.java,188,201,14,,100,2,0,834093,src/org/jfm/views/list/detailview/DetailsTable.java,149,162,14,,96,2,0
27364871,,,,0.889908,0.908257,0.908257,834092,src/org/jfm/views/tree/TreeViewPanel.java,188,201,14,,100,2,0,834095,src/org/jfm/views/list/detailview/DetailsTable.java,254,268,15,,109,2,0
21513120,,,,0.613636,0.625,0.625,495364,src/org/jfm/po/CopyAction.java,124,132,9,,88,1,0,495365,src/org/jfm/po/copy/CopyProgressDialog.java,78,86,9,,59,1,0
27364854,,,,0.787234,0.840426,0.840426,834020,src/org/jfm/po/ProgressActionDialog.java,57,73,17,,79,2,1,834072,src/org/jfm/po/FilePropertiesDialog.java,36,52,17,,94,2,1
27364872,,,,0.94,0.98,0.98,834092,src/org/jfm/views/tree/TreeViewPanel.java,188,201,14,,100,2,0,834096,src/org/jfm/views/list/briefview/BriefViewListComponent.java,194,207,14,,99,2,0
21513121,,,,0.830189,0.830189,0.830189,495364,src/org/jfm/po/CopyAction.java,124,132,9,,88,1,0,495366,src/org/jfm/po/MoveAction.java,131,141,11,,106,1,0
27364874,,,,0.889908,0.908257,0.908257,834092,src/org/jfm/views/tree/TreeViewPanel.java,188,201,14,,100,2,0,834098,src/org/jfm/views/list/briefview/BriefViewListComponent.java,263,277,15,,109,2,0
24259601,,,,0.875,0.888889,0.888889,681718,src/org/jfm/views/list/detailview/DetailsTable.java,174,183,10,,72,1,1,681719,src/org/jfm/views/list/detailview/DetailsTable.java,201,209,9,,64,1,1
27364873,,,,0.94,0.98,0.98,834092,src/org/jfm/views/tree/TreeViewPanel.java,188,201,14,,100,2,0,834097,src/org/jfm/views/list/briefview/BriefViewListComponent.java,220,233,14,,99,2,0
27364848,,,,0.877193,0.912281,0.912281,834059,src/org/jfm/po/copy/CopyProgressDialog.java,71,78,8,,57,2,1,834074,src/org/jfm/po/MoveAction.java,124,131,8,,53,2,1
24062014,,,,1,1,1,597416,src/org/jfm/views/list/detailview/DetailsTable.java,202,210,9,,57,1,2,597417,src/org/jfm/views/list/detailview/DetailsTable.java,175,184,10,,57,1,2
27364866,,,,0.803279,0.860656,0.860656,834085,src/org/jfm/views/tree/TreeViewPanel.java,188,203,16,,108,2,0,834088,src/org/jfm/views/list/briefview/BriefViewListComponent.java,248,262,15,,122,2,0
27364863,,,,0.508929,0.5625,0.5625,834079,src/org/jfm/views/fview/FileViewDialog.java,34,50,17,,112,1,0,834084,src/org/jfm/views/fview/FindTextDialog.java,36,51,16,,64,1,0
27364865,,,,0.803279,0.860656,0.860656,834085,src/org/jfm/views/tree/TreeViewPanel.java,188,203,16,,108,2,0,834087,src/org/jfm/views/list/detailview/DetailsTable.java,239,253,15,,122,2,0
27364839,,,,1,1,1,597477,src/org/jfm/po/QuitAction.java,24,40,17,,73,2,1,597479,src/org/jfm/po/HelpAction.java,27,43,17,,73,2,1
27364864,,,,0.852174,0.913043,0.913043,834085,src/org/jfm/views/tree/TreeViewPanel.java,188,203,16,,108,2,0,834086,src/org/jfm/views/list/detailview/DetailsTable.java,184,198,15,,115,2,0
27364845,,,,0.967742,1,1,834069,src/org/jfm/po/copy/CopyConfirmDialog.java,34,47,14,,62,2,0,834071,src/org/jfm/po/copy/CopyProgressDialog.java,179,192,14,,62,2,0
27364844,,,,0.967742,1,1,834069,src/org/jfm/po/copy/CopyConfirmDialog.java,34,47,14,,62,2,0,834070,src/org/jfm/po/ProgressActionDialog.java,57,70,14,,62,2,0
27364817,,,,0.886364,0.931818,0.931818,834032,src/org/jfm/po/PanelMenuAction.java,21,38,18,,86,2,1,834042,src/org/jfm/po/DeleteAction.java,25,42,18,,88,2,1
27364810,,,,0.860465,0.883721,0.883721,834032,src/org/jfm/po/PanelMenuAction.java,21,38,18,,86,2,1,834037,src/org/jfm/po/EditFileAction.java,24,41,18,,76,2,1
27364818,,,,0.860465,0.883721,0.883721,834032,src/org/jfm/po/PanelMenuAction.java,21,38,18,,86,2,1,834043,src/org/jfm/po/MkdirAction.java,27,45,19,,76,2,1
27364816,,,,0.895349,0.918605,0.918605,834032,src/org/jfm/po/PanelMenuAction.java,21,38,18,,86,2,1,834041,src/org/jfm/po/QuitAction.java,24,41,18,,79,2,1
21513227,,,,0.697674,0.767442,0.767442,495374,src/org/jfm/views/fview/FindTextDialog.java,38,47,10,,43,1,0,495399,src/org/jfm/views/fview/FileViewPanel.java,76,84,9,,33,1,0
21513270,,,,0.581395,0.697674,0.697674,495374,src/org/jfm/views/fview/FindTextDialog.java,38,47,10,,43,1,0,495393,src/org/jfm/po/ButtonsPanel.java,28,36,9,,33,1,0
28820985,,,,0.443182,0.659091,0.659091,495286,src/org/jfm/views/list/briefview/BriefView.java,102,110,9,,74,2,0,495308,src/org/jfm/views/list/briefview/BriefViewListComponent.java,235,244,10,,88,1,0
21513238,,,,1,1,1,495404,src/org/jfm/po/MoveAction.java,185,211,27,,167,1,1,495405,src/org/jfm/po/CopyAction.java,176,202,27,,167,1,1
27145455,,,,0.395349,0.465116,0.465116,495374,src/org/jfm/views/fview/FindTextDialog.java,38,47,10,,43,1,0,763749,src/org/jfm/po/copy/CopyProgressDialog.java,64,68,5,,21,2,0
21513491,,,,0.916168,0.976048,0.976048,495404,src/org/jfm/po/MoveAction.java,185,211,27,,167,1,1,495406,src/org/jfm/po/copy/CopyProgressDialog.java,128,151,24,,163,1,1
21513309,,,,0.534884,0.72093,0.72093,495374,src/org/jfm/views/fview/FindTextDialog.java,38,47,10,,43,1,0,495392,src/org/jfm/main/MainFrame.java,196,201,6,,41,2,0
28820981,,,,0.489362,0.670213,0.670213,495286,src/org/jfm/views/list/briefview/BriefView.java,102,110,9,,74,2,0,1276743,src/org/jfm/main/MainPanel.java,80,90,11,,94,2,0
28821010,,,,0.407407,0.574074,0.574074,495374,src/org/jfm/views/fview/FindTextDialog.java,38,47,10,,43,1,0,1276748,src/org/jfm/po/copy/CopyProgressDialog.java,62,72,11,,54,1,0
21513358,,,,0.930233,1,1,495374,src/org/jfm/views/fview/FindTextDialog.java,38,47,10,,43,1,0,495426,src/org/jfm/views/FontDialog.java,46,55,10,,43,1,0
21513196,,,,0.636364,0.795455,0.795455,495374,src/org/jfm/views/fview/FindTextDialog.java,38,47,10,,43,1,0,495394,src/org/jfm/main/MainFrame_AboutBox.java,38,48,11,,44,1,0
21513453,,,,0.902256,0.909774,0.909774,495458,src/org/jfm/po/MoveAction.java,230,247,18,,133,1,0,495459,src/org/jfm/po/CopyAction.java,221,236,16,,121,1,0
27145451,,,,0.395349,0.465116,0.465116,495426,src/org/jfm/views/FontDialog.java,46,55,10,,43,1,0,763749,src/org/jfm/po/copy/CopyProgressDialog.java,64,68,5,,21,2,0
21512884,,,,0.951613,1,1,495290,src/org/jfm/views/list/briefview/BriefView.java,144,151,8,,62,2,0,495291,src/org/jfm/views/list/detailview/DetailView.java,165,172,8,,62,2,0
28821007,,,,0.407407,0.574074,0.574074,495426,src/org/jfm/views/FontDialog.java,46,55,10,,43,1,0,1276748,src/org/jfm/po/copy/CopyProgressDialog.java,62,72,11,,54,1,0
21513252,,,,0.725,0.825,0.825,495418,src/org/jfm/main/MainFrame.java,148,153,6,,40,2,0,495419,src/org/jfm/views/tree/TreeViewPanel.java,201,208,8,,39,1,0
21513249,,,,0.703125,0.828125,0.828125,495363,src/org/jfm/views/fview/FView.java,38,45,8,,64,1,0,495365,src/org/jfm/po/copy/CopyProgressDialog.java,78,86,9,,59,1,0
21513119,,,,0.602273,0.727273,0.727273,495363,src/org/jfm/views/fview/FView.java,38,45,8,,64,1,0,495364,src/org/jfm/po/CopyAction.java,124,132,9,,88,1,0
21513464,,,,0.875,0.875,0.875,495461,src/org/jfm/po/CopyAction.java,224,235,12,,84,1,0,495462,src/org/jfm/po/MoveAction.java,233,246,14,,96,1,0
27364878,,,,0.990476,1,1,834103,src/org/jfm/views/list/briefview/BriefViewListRenderer.java,55,80,26,,105,1,2,834104,src/org/jfm/views/list/detailview/DetailsTableCellRenderer.java,71,97,27,,105,1,2
21513290,,,,0.742857,0.771429,0.771429,495422,src/org/jfm/main/MainFrame.java,258,263,6,,35,1,0,495423,src/org/jfm/main/MainFrame_AboutBox.java,82,87,6,,34,1,0
21513053,,,,0.403846,0.596154,0.596154,495267,src/org/jfm/po/CommandOutputViewDialog.java,23,32,10,,43,1,0,495277,src/org/jfm/filesystems/local/JFMLocalFilesystem.java,51,57,7,,52,1,0
21512949,,,,0.306667,0.44,0.44,495267,src/org/jfm/po/CommandOutputViewDialog.java,23,32,10,,43,1,0,495318,src/org/jfm/views/JFMView.java,133,143,11,,75,1,0
21513212,,,,0.697674,0.767442,0.767442,495267,src/org/jfm/po/CommandOutputViewDialog.java,23,32,10,,43,1,0,495399,src/org/jfm/views/fview/FileViewPanel.java,76,84,9,,33,1,0
21513051,,,,0.468085,0.659574,0.659574,495267,src/org/jfm/po/CommandOutputViewDialog.java,23,32,10,,43,1,0,495280,src/org/jfm/filesystems/local/JFMLocalFile.java,75,83,9,,47,1,0
21512937,,,,0.488372,0.604651,0.604651,495267,src/org/jfm/po/CommandOutputViewDialog.java,23,32,10,,43,1,0,495268,src/org/jfm/po/CommandOutputViewDialog.java,81,91,11,,34,2,0
27364867,,,,0.939394,0.959596,0.959596,834089,src/org/jfm/views/tree/TreeViewPanel.java,189,203,15,,99,2,0,834090,src/org/jfm/views/list/detailview/DetailsTable.java,289,302,14,,96,2,0
21513257,,,,0.581395,0.697674,0.697674,495267,src/org/jfm/po/CommandOutputViewDialog.java,23,32,10,,43,1,0,495393,src/org/jfm/po/ButtonsPanel.java,28,36,9,,33,1,0
21513016,,,,0.511628,0.604651,0.604651,495267,src/org/jfm/po/CommandOutputViewDialog.java,23,32,10,,43,1,0,495350,src/org/jfm/main/Options.java,99,106,8,,33,1,0
21513048,,,,0.674419,0.767442,0.767442,495267,src/org/jfm/po/CommandOutputViewDialog.java,23,32,10,,43,1,0,495273,src/org/jfm/views/list/detailview/DetailView.java,54,62,9,,33,1,0
21513318,,,,0.893617,0.914894,0.914894,495267,src/org/jfm/po/CommandOutputViewDialog.java,23,32,10,,43,1,0,495351,src/org/jfm/main/SearchDialog.java,42,51,10,,47,1,0
21513045,,,,0.893617,0.914894,0.914894,495267,src/org/jfm/po/CommandOutputViewDialog.java,23,32,10,,43,1,0,495269,src/org/jfm/po/ProgressActionDialog.java,57,66,10,,47,1,0
21513050,,,,0.40678,0.559322,0.559322,495267,src/org/jfm/po/CommandOutputViewDialog.java,23,32,10,,43,1,0,495275,src/org/jfm/filesystems/JFMFileSystem.java,141,150,10,,59,1,0
21513049,,,,0.893617,0.914894,0.914894,495267,src/org/jfm/po/CommandOutputViewDialog.java,23,32,10,,43,1,0,495274,src/org/jfm/po/FilePropertiesDialog.java,36,45,10,,47,1,0
21513069,,,,0.511628,0.627907,0.627907,495267,src/org/jfm/po/CommandOutputViewDialog.java,23,32,10,,43,1,0,495355,src/org/jfm/main/Options.java,108,114,7,,32,1,0
21513047,,,,0.555556,0.666667,0.666667,495267,src/org/jfm/po/CommandOutputViewDialog.java,23,32,10,,43,1,0,495272,src/org/jfm/views/list/detailview/DetailsTableModel.java,82,90,9,,45,1,0
21513516,,,,0.348837,0.418605,0.418605,495267,src/org/jfm/po/CommandOutputViewDialog.java,23,32,10,,43,1,0,495334,src/org/jfm/po/copy/CopyProgressDialog.java,154,160,7,,26,1,1
21513150,,,,0.372881,0.491525,0.491525,495267,src/org/jfm/po/CommandOutputViewDialog.java,23,32,10,,43,1,0,495372,src/org/jfm/help/HelpBrowser.java,104,113,10,,59,2,0
21513131,,,,0.697674,0.767442,0.767442,495267,src/org/jfm/po/CommandOutputViewDialog.java,23,32,10,,43,1,0,495320,src/org/jfm/views/list/ListView.java,32,40,9,,33,1,0
21513470,,,,0.893617,0.914894,0.914894,495267,src/org/jfm/po/CommandOutputViewDialog.java,23,32,10,,43,1,0,495335,src/org/jfm/po/copy/CopyConfirmDialog.java,34,43,10,,47,1,0
27364868,,,,0.939394,0.959596,0.959596,834089,src/org/jfm/views/tree/TreeViewPanel.java,189,203,15,,99,2,0,834091,src/org/jfm/views/list/briefview/BriefViewListComponent.java,298,310,13,,96,2,0
21513105,,,,0.604651,0.744186,0.744186,495267,src/org/jfm/po/CommandOutputViewDialog.java,23,32,10,,43,1,0,495358,src/org/jfm/main/MainFrame.java,60,68,9,,33,1,0
27145449,,,,0.395349,0.465116,0.465116,495267,src/org/jfm/po/CommandOutputViewDialog.java,23,32,10,,43,1,0,763749,src/org/jfm/po/copy/CopyProgressDialog.java,64,68,5,,21,2,0
21513417,,,,0.581395,0.604651,0.604651,495267,src/org/jfm/po/CommandOutputViewDialog.java,23,32,10,,43,1,0,495373,src/org/jfm/main/MainPanel.java,30,37,8,,26,1,0
21513297,,,,0.534884,0.72093,0.72093,495267,src/org/jfm/po/CommandOutputViewDialog.java,23,32,10,,43,1,0,495392,src/org/jfm/main/MainFrame.java,196,201,6,,41,2,0
21513404,,,,0.893617,0.914894,0.914894,495267,src/org/jfm/po/CommandOutputViewDialog.java,23,32,10,,43,1,0,495319,src/org/jfm/po/copy/CopyProgressDialog.java,179,188,10,,47,1,0
21513046,,,,0.418182,0.581818,0.581818,495267,src/org/jfm/po/CommandOutputViewDialog.java,23,32,10,,43,1,0,495271,src/org/jfm/filesystems/JFMFileSystem.java,89,97,9,,55,1,0
21513052,,,,0.44898,0.632653,0.632653,495267,src/org/jfm/po/CommandOutputViewDialog.java,23,32,10,,43,1,0,495276,src/org/jfm/filesystems/JFMFileSystem.java,153,162,10,,49,1,0
21513029,,,,0.976744,1,1,495267,src/org/jfm/po/CommandOutputViewDialog.java,23,32,10,,43,1,0,495352,src/org/jfm/views/fview/FileViewDialog.java,37,46,10,,43,1,0
21512986,,,,0.44898,0.612245,0.612245,495267,src/org/jfm/po/CommandOutputViewDialog.java,23,32,10,,43,1,0,495336,src/org/jfm/views/JFMView.java,146,154,9,,49,1,0
28820995,,,,0.407407,0.574074,0.574074,495267,src/org/jfm/po/CommandOutputViewDialog.java,23,32,10,,43,1,0,1276748,src/org/jfm/po/copy/CopyProgressDialog.java,62,72,11,,54,1,0
21513481,,,,0.930233,1,1,495267,src/org/jfm/po/CommandOutputViewDialog.java,23,32,10,,43,1,0,495374,src/org/jfm/views/fview/FindTextDialog.java,38,47,10,,43,1,0
21513343,,,,0.976744,1,1,495267,src/org/jfm/po/CommandOutputViewDialog.java,23,32,10,,43,1,0,495426,src/org/jfm/views/FontDialog.java,46,55,10,,43,1,0
21513199,,,,0.636364,0.795455,0.795455,495267,src/org/jfm/po/CommandOutputViewDialog.java,23,32,10,,43,1,0,495394,src/org/jfm/main/MainFrame_AboutBox.java,38,48,11,,44,1,0
27364805,,,,0.860465,0.883721,0.883721,834031,src/org/jfm/po/ViewFileAction.java,24,41,18,,76,2,1,834032,src/org/jfm/po/PanelMenuAction.java,21,38,18,,86,2,1
21512908,,,,0.583333,0.583333,0.583333,495301,src/org/jfm/views/list/detailview/DetailsTable.java,201,208,8,,63,1,0,495305,src/org/jfm/views/list/briefview/BriefViewListComponent.java,208,219,12,,108,1,0
21512922,,,,0.659091,0.693182,0.693182,495301,src/org/jfm/views/list/detailview/DetailsTable.java,201,208,8,,63,1,0,495308,src/org/jfm/views/list/briefview/BriefViewListComponent.java,235,244,10,,88,1,0
21512915,,,,1,1,1,495301,src/org/jfm/views/list/detailview/DetailsTable.java,201,208,8,,63,1,0,495306,src/org/jfm/views/list/briefview/BriefViewListComponent.java,210,218,9,,63,1,0
21512909,,,,0.601852,0.62963,0.62963,495299,src/org/jfm/views/list/briefview/BriefViewListComponent.java,184,192,9,,71,1,0,495305,src/org/jfm/views/list/briefview/BriefViewListComponent.java,208,219,12,,108,1,0
21512923,,,,0.693182,0.75,0.75,495299,src/org/jfm/views/list/briefview/BriefViewListComponent.java,184,192,9,,71,1,0,495308,src/org/jfm/views/list/briefview/BriefViewListComponent.java,235,244,10,,88,1,0
21512891,,,,0.780822,0.849315,0.849315,495299,src/org/jfm/views/list/briefview/BriefViewListComponent.java,184,192,9,,71,1,0,495300,src/org/jfm/views/list/detailview/DetailsTable.java,226,235,10,,73,1,0
21512916,,,,0.873239,0.887324,0.887324,495299,src/org/jfm/views/list/briefview/BriefViewListComponent.java,184,192,9,,71,1,0,495306,src/org/jfm/views/list/briefview/BriefViewListComponent.java,210,218,9,,63,1,0
21512892,,,,0.873239,0.887324,0.887324,495299,src/org/jfm/views/list/briefview/BriefViewListComponent.java,184,192,9,,71,1,0,495301,src/org/jfm/views/list/detailview/DetailsTable.java,201,208,8,,63,1,0
27364830,,,,0.992857,0.995714,0.995714,834054,src/org/jfm/po/CopyAction.java,130,229,100,,700,2,0,834055,src/org/jfm/po/MoveAction.java,139,238,100,,699,2,0
24062031,,,,1,1,1,597440,src/org/jfm/views/list/detailview/DetailsTable.java,33,45,13,,36,2,0,597441,src/org/jfm/views/list/briefview/BriefViewListComponent.java,47,58,12,,36,2,0
21513226,,,,0.613636,0.75,0.75,495394,src/org/jfm/main/MainFrame_AboutBox.java,38,48,11,,44,1,0,495399,src/org/jfm/views/fview/FileViewPanel.java,76,84,9,,33,1,0
21513002,,,,0.942308,1,1,495345,src/org/jfm/main/Options.java,288,295,8,,52,1,0,495346,src/org/jfm/main/Options.java,301,308,8,,52,1,0
