default/112878.java,651,664,default/32033.java,1032,1045,0,1,f,14,14,0.5,0.7142857143,0,14,0.7766990291,0.8640776699,0.5,0.6796116505,14,14,14,14,0,0,0,0,2,1,1,103,101,101,103,2,0
selected/2165030.java,76,81,selected/2434572.java,108,113,1,0,t,6,6,0.7142857143,1,0,6,0.9565217391,1,1,1,7,7,7,7,0,1,1,2,2,1,1,69,69,69,69,0,1
default/39035.java,560,571,default/73729.java,220,231,1,0,t,12,12,0.5833333333,0.9166666667,0,12,0.8559322034,0.9406779661,0.3333333333,0.7542372881,12,12,12,12,0,0,0,0,2,1,1,114,118,114,118,4,1
selected/952493.java,353,374,selected/965733.java,561,582,0,1,f,22,22,1,1,0,22,1,1,1,1,22,22,22,22,0,0,0,0,2,1,1,154,154,154,154,0,0
selected/559432.java,1,9,selected/766454.java,1,9,1,0,t,9,9,0.5,0.75,0,9,0.7931034483,0.8965517241,0,0.5689655172,8,8,8,8,0,0,0,0,0,0,0,52,58,52,58,6,1
default/104510.java,524,554,default/75701.java,570,600,1,0,t,31,31,0.96875,0.96875,0,31,0.982078853,0.9856630824,0.96875,0.9856630824,32,32,32,32,0,0,0,0,2,1,1,279,275,275,279,4,1
default/5621.java,297,306,default/70505.java,297,306,1,0,t,10,10,1,1,0,10,1,1,1,1,10,10,10,10,0,0,0,0,2,1,1,77,77,77,77,0,1
selected/1040175.java,92,98,selected/1122674.java,65,71,0,1,f,7,7,0.5714285714,0.7142857143,0,7,0.7037037037,0.7777777778,0.7142857143,0.7777777778,7,7,7,7,0,0,0,0,2,1,1,26,27,26,27,1,0
default/110890.java,323,339,default/15356.java,404,423,1,0,t,17,20,0.2857142857,0.4761904762,3,18.5,0.7631578947,0.8289473684,0.2857142857,0.6381578947,18,21,18,21,3,0,0,0,2,1,1,152,152,152,152,0,1
selected/1899952.java,820,833,selected/1899952.java,886,897,1,0,t,12,14,0.4666666667,0.4666666667,2,13,0.8076923077,0.8141025641,0.2666666667,0.6987179487,15,13,13,15,2,0,0,0,2,1,1,151,156,151,156,5,1
selected/1255106.java,323,329,selected/1280334.java,55,61,0,1,f,7,7,0.625,0.875,0,7,0.8421052632,0.8947368421,0.375,0.6578947368,8,8,8,8,0,1,1,2,2,1,1,76,68,68,76,8,0
selected/1529709.java,924,930,selected/2065410.java,164,170,0,1,f,7,7,0.1428571429,0.1428571429,0,7,0.3571428571,0.6,0.1428571429,0.4,7,7,7,7,0,1,1,2,2,1,1,67,70,67,70,3,0
selected/2468379.java,112,133,selected/965733.java,452,473,0,1,f,22,22,0,0,0,22,0.3636363636,0.5454545455,0,0.5454545455,22,22,22,22,0,0,0,0,2,1,1,242,154,154,242,88,0
selected/1499140.java,78,87,selected/2181232.java,82,91,1,0,t,10,10,1,1,0,10,1,1,1,1,10,10,10,10,0,0,0,0,2,1,1,104,104,104,104,0,1
default/70088.java,110,197,default/95647.java,110,197,1,0,t,88,88,1,1,0,88,1,1,1,1,88,88,88,88,0,0,0,0,2,1,1,484,484,484,484,0,1
default/125703.java,113,124,default/32955.java,113,124,1,0,t,12,12,1,1,0,12,1,1,1,1,12,12,12,12,0,0,0,0,2,1,1,67,67,67,67,0,1
selected/1208371.java,125,147,selected/2016846.java,59,81,1,0,t,23,23,1,1,0,23,1,1,1,1,23,23,23,23,0,2,2,4,2,1,1,141,141,141,141,0,1
default/10254.java,64,71,default/19891.java,73,82,1,0,t,8,10,0.6,0.7,2,9,0.9032258065,0.9193548387,0.7,0.9193548387,9,10,9,10,1,0,0,0,2,1,1,62,62,62,62,0,1
default/80510.java,115,130,default/80510.java,407,422,5,0,t,16,16,0.6875,0.9375,0,16,0.8944099379,0.9378881988,0.3125,0.7639751553,16,16,16,16,0,0,0,0,2,1,1,161,155,155,161,6,1
selected/1653112.java,693,701,selected/2071313.java,48,58,0,1,f,9,11,0.3333333333,0.4166666667,2,10,0.4864864865,0.6756756757,0.3333333333,0.5405405405,10,12,10,12,2,0,0,0,2,1,1,74,73,73,74,1,0
default/76756.java,604,617,default/90009.java,604,617,1,0,t,14,14,1,1,0,14,1,1,1,1,15,15,15,15,0,0,0,0,2,1,1,131,131,131,131,0,1
selected/1196689.java,359,383,selected/377953.java,328,352,1,0,t,25,25,0.84,1,0,25,0.8928571429,1,0.16,0.7295918367,25,25,25,25,0,1,1,2,2,1,1,392,392,392,392,0,1
default/24621.java,208,241,default/85127.java,208,241,1,0,t,34,34,1,1,0,34,1,1,1,1,35,35,35,35,0,0,0,0,2,1,1,387,387,387,387,0,1
selected/1664613.java,623,663,selected/2438683.java,623,663,1,0,t,41,41,1,1,0,41,1,1,1,1,44,44,44,44,0,0,0,0,2,1,1,315,315,315,315,0,1
default/93897.java,546,568,default/94821.java,624,641,1,0,t,18,23,0.68,0.72,5,20.5,0.7165775401,0.7326203209,0.32,0.5989304813,25,20,20,25,5,0,0,0,2,1,1,187,137,137,187,50,1
selected/2158664.java,127,136,selected/2391982.java,1819,1828,0,1,f,10,10,0.3,0.7,0,10,0.4561403509,0.6842105263,0.4,0.5614035088,10,10,10,10,0,0,0,0,2,1,1,57,49,49,57,8,0
selected/137727.java,131,143,selected/2712776.java,207,219,0,1,f,13,13,1,1,0,13,1,1,1,1,15,15,15,15,0,2,2,4,2,1,1,133,133,133,133,0,0
default/128528.java,23,84,default/46733.java,20,70,1,0,t,51,62,0.6923076923,0.7230769231,11,56.5,0.8497409326,0.8618307427,0.2,0.6286701209,65,56,56,65,9,0,0,0,2,1,1,579,536,536,579,43,1
selected/2365821.java,773,797,selected/927691.java,689,713,1,0,t,25,25,1,1,0,25,1,1,1,1,25,25,25,25,0,1,1,2,2,1,1,214,214,214,214,0,1
default/19383.java,314,336,default/45048.java,333,355,1,0,t,23,23,0.9565217391,0.9565217391,0,23,0.9788135593,0.9788135593,0.9565217391,0.9788135593,23,23,23,23,0,0,0,0,2,1,1,236,231,231,236,5,1
selected/2166691.java,104,117,selected/2166691.java,126,139,1,0,t,14,14,0.875,0.9375,0,14,0.952,0.968,0.8125,0.928,16,16,16,16,0,0,0,0,2,1,1,121,125,121,125,4,1
default/101935.java,672,682,default/3931.java,698,707,1,0,t,10,11,0.3636363636,0.7272727273,1,10.5,0.6629213483,0.7415730337,0.6363636364,0.7191011236,11,10,10,11,1,0,0,0,2,1,1,89,68,68,89,21,1
default/103538.java,293,304,default/63131.java,295,307,1,0,t,12,13,0.7333333333,0.7333333333,1,12.5,0.7520661157,0.7520661157,0.3333333333,0.6115702479,14,15,14,15,1,0,0,0,2,1,1,91,121,91,121,30,1
selected/1160700.java,10,10,selected/761911.java,10,10,3,12,f,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,2099,2099,2099,2099,0,0
selected/1068797.java,99,112,selected/1845979.java,81,94,1,0,t,14,14,1,1,0,14,1,1,1,1,14,14,14,14,0,0,0,0,2,1,1,91,91,91,91,0,1
selected/1053311.java,1513,1527,selected/1285424.java,1513,1527,1,0,t,15,15,1,1,0,15,1,1,1,1,15,15,15,15,0,0,0,0,2,1,1,104,104,104,104,0,1
default/14709.java,643,660,default/62365.java,570,590,1,0,t,18,21,0.7391304348,0.7826086957,3,19.5,0.7951807229,0.813253012,0.347826087,0.656626506,20,23,20,23,3,0,0,0,2,1,1,137,166,137,166,29,1
selected/2031802.java,39,49,selected/39044.java,63,73,1,0,t,11,11,1,1,0,11,1,1,1,1,11,11,11,11,0,2,2,4,2,1,1,114,114,114,114,0,1
selected/1017362.java,376,387,selected/1726071.java,126,137,1,0,t,12,12,0.75,0.8333333333,0,12,0.7887323944,0.8169014085,0.1666666667,0.5985915493,12,12,12,12,0,0,0,0,2,1,1,142,116,116,142,26,1
default/100794.java,207,221,default/30925.java,233,247,1,0,t,15,15,1,1,0,15,1,1,1,1,15,15,15,15,0,0,0,0,2,1,1,140,140,140,140,0,1
default/11754.java,529,543,default/62853.java,234,245,1,0,t,12,15,0.4,0.7333333333,3,13.5,0.6838709677,0.7612903226,0.2666666667,0.6322580645,15,12,12,15,3,0,0,0,2,1,1,155,118,118,155,37,1
default/106446.java,110,197,default/32654.java,110,197,1,0,t,88,88,1,1,0,88,1,1,1,1,88,88,88,88,0,0,0,0,2,1,1,484,484,484,484,0,1
selected/1372864.java,531,560,selected/211182.java,538,567,0,1,f,30,30,0.8333333333,0.9583333333,0,30,0.9597701149,0.9942528736,0.9583333333,0.9942528736,24,24,24,24,0,0,0,0,4,2,2,174,174,174,174,0,0
selected/1664375.java,223,237,selected/6707.java,209,223,1,0,t,15,15,1,1,0,15,1,1,1,1,13,13,13,13,0,3,3,6,6,3,3,109,109,109,109,0,1
selected/952493.java,337,358,selected/965733.java,308,329,1,0,t,22,22,1,1,0,22,1,1,1,1,22,22,22,22,0,0,0,0,2,1,1,154,154,154,154,0,1
selected/1398140.java,898,915,selected/238734.java,479,498,1,0,t,18,20,0.3,0.9,2,19,0.8291457286,0.9296482412,0.7,0.8994974874,18,20,18,20,2,0,0,0,2,1,1,185,199,185,199,14,1
selected/1494993.java,160,160,selected/651619.java,51,51,1,0,t,1,1,0,1,0,1,0.8151515152,1,1,1,1,1,1,1,0,0,0,0,0,0,0,330,330,330,330,0,1
default/123780.java,99,111,default/86457.java,99,111,1,0,t,13,13,1,1,0,13,1,1,1,1,13,13,13,13,0,0,0,0,2,1,1,117,117,117,117,0,1
default/114331.java,474,483,default/132787.java,474,483,1,0,t,10,10,1,1,0,10,1,1,1,1,11,11,11,11,0,0,0,0,2,1,1,78,78,78,78,0,1
selected/2420738.java,292,295,selected/2420738.java,349,352,5,0,t,4,4,0.6666666667,1,0,4,0.9743589744,1,1,1,6,6,6,6,0,0,0,0,2,1,1,78,78,78,78,0,1
selected/2205390.java,47,53,selected/2676233.java,195,201,1,0,t,7,7,0.5714285714,0.7142857143,0,7,0.8421052632,0.8947368421,0.2857142857,0.7631578947,7,7,7,7,0,0,0,0,2,1,1,68,76,68,76,8,1
default/15343.java,629,646,default/62679.java,629,646,1,0,t,18,18,1,1,0,18,1,1,1,1,20,20,20,20,0,0,0,0,2,1,1,137,137,137,137,0,1
selected/209298.java,646,672,selected/964253.java,680,706,1,0,t,27,27,1,1,0,27,1,1,1,1,27,27,27,27,0,0,0,0,2,1,1,158,158,158,158,0,1
selected/1689488.java,133,152,selected/1920806.java,113,132,1,0,t,20,20,0.8,1,0,20,0.9763313609,1,1,1,20,20,20,20,0,1,1,2,2,1,1,169,169,169,169,0,1
default/40654.java,689,705,default/95647.java,687,703,1,0,t,17,17,1,1,0,17,1,1,1,1,17,17,17,17,0,0,0,0,2,1,1,84,84,84,84,0,1
default/22931.java,440,452,default/27552.java,459,472,1,0,t,13,14,0.7142857143,0.7857142857,1,13.5,0.8796992481,0.9172932331,0.5714285714,0.7969924812,13,14,13,14,1,0,0,0,2,1,1,133,128,128,133,5,1
selected/1139080.java,185,333,selected/2229382.java,185,333,1,0,t,149,149,1,1,0,149,1,1,1,1,61,61,61,61,0,1,1,2,4,2,2,603,603,603,603,0,1
selected/304936.java,1152,1176,selected/925397.java,1168,1192,1,0,t,25,25,1,1,0,25,1,1,1,1,25,25,25,25,0,3,3,6,2,1,1,181,181,181,181,0,1
selected/952493.java,327,357,selected/965733.java,470,500,1,0,t,31,31,1,1,0,31,1,1,1,1,31,31,31,31,0,0,0,0,2,1,1,217,217,217,217,0,1
selected/2387548.java,1,9,selected/2513182.java,1,9,0,1,f,9,9,0.375,0.75,0,9,0.7931034483,0.8965517241,0,0.5517241379,8,8,8,8,0,0,0,0,0,0,0,58,52,52,58,6,0
selected/1774101.java,285,295,selected/895711.java,340,350,1,0,t,11,11,0.9090909091,1,0,11,0.9824561404,1,1,1,11,11,11,11,0,0,0,0,2,1,1,57,57,57,57,0,1
default/40635.java,943,955,default/52174.java,963,975,1,0,t,13,13,1,1,0,13,1,1,1,1,13,13,13,13,0,0,0,0,2,1,1,94,94,94,94,0,1
default/13075.java,14,76,default/79253.java,14,76,1,0,t,63,63,1,1,0,63,1,1,1,1,63,63,63,63,0,0,0,0,2,1,1,729,729,729,729,0,1
default/28707.java,126,138,default/76701.java,126,138,1,0,t,13,13,1,1,0,13,1,1,1,1,13,13,13,13,0,0,0,0,2,1,1,111,111,111,111,0,1
selected/1037523.java,150,165,selected/319241.java,158,174,1,0,t,16,17,0.6470588235,0.8235294118,1,16.5,0.7735849057,0.8553459119,0.2941176471,0.6163522013,16,17,16,17,1,0,0,0,4,2,2,144,159,144,159,15,1
default/106446.java,570,590,default/98981.java,522,544,1,0,t,21,23,0.84,0.88,2,22,0.8395721925,0.871657754,0.68,0.807486631,23,25,23,25,2,0,0,0,2,1,1,166,187,166,187,21,1
selected/1469494.java,10,34,selected/1845979.java,10,34,1,0,t,25,25,0.9565217391,1,0,25,0.9931972789,1,1,1,23,23,23,23,0,3,3,6,2,1,1,147,147,147,147,0,1
selected/1255106.java,204,210,selected/1764601.java,134,140,1,0,t,7,7,0.625,0.875,0,7,0.8481012658,0.8987341772,0.25,0.6455696203,8,8,8,8,0,0,0,0,2,1,1,71,79,71,79,8,1
selected/1492912.java,84,116,selected/1841856.java,84,116,1,0,t,33,33,1,1,0,33,1,1,1,1,33,33,33,33,0,0,0,0,2,1,1,273,273,273,273,0,1
selected/2144971.java,664,671,selected/842630.java,1026,1031,0,1,f,6,8,0.25,0.625,2,7,0.5,0.6470588235,0.25,0.5,8,6,6,8,2,0,0,0,2,1,1,34,27,27,34,7,0
selected/201262.java,743,752,selected/434778.java,196,208,0,1,f,10,13,0.0769230769,0.2307692308,3,11.5,0.3853211009,0.5963302752,0.0769230769,0.4587155963,10,13,10,13,3,0,0,0,2,1,1,100,109,100,109,9,0
selected/1384511.java,783,789,selected/1911846.java,687,693,0,1,f,7,7,0.4285714286,0.7142857143,0,7,0.6551724138,0.8275862069,0.4285714286,0.724137931,7,7,7,7,0,0,0,0,2,1,1,27,29,27,29,2,0
selected/952493.java,304,351,selected/952493.java,402,449,0,1,f,48,48,1,1,0,48,1,1,1,1,48,48,48,48,0,0,0,0,2,1,1,336,336,336,336,0,0
selected/952493.java,434,455,selected/965733.java,343,364,1,0,t,22,22,1,1,0,22,1,1,1,1,22,22,22,22,0,0,0,0,2,1,1,154,154,154,154,0,1
default/76704.java,332,361,default/90813.java,330,359,1,0,t,30,30,1,1,0,30,1,1,1,1,30,30,30,30,0,0,0,0,2,1,1,252,252,252,252,0,1
selected/2664077.java,78,92,selected/266837.java,138,152,0,1,f,15,15,0.6470588235,0.9411764706,0,15,0.9044585987,0.949044586,0.8823529412,0.9299363057,17,17,17,17,0,0,0,0,2,1,1,149,157,149,157,8,0
selected/1017362.java,90,99,selected/2125396.java,92,101,1,0,t,10,10,0.9,1,0,10,0.9836065574,1,1,1,10,10,10,10,0,0,0,0,2,1,1,61,61,61,61,0,1
selected/1527985.java,932,941,selected/448380.java,590,598,0,1,f,9,10,0.5833333333,0.6666666667,1,9.5,0.5813953488,0.6279069767,0.25,0.476744186,12,11,11,12,1,0,0,0,2,1,1,86,64,64,86,22,0
default/113928.java,293,304,default/85894.java,295,307,0,1,f,12,13,0.7333333333,0.7333333333,1,12.5,0.7520661157,0.7520661157,0.3333333333,0.6115702479,14,15,14,15,1,0,0,0,2,1,1,91,121,91,121,30,0
selected/1404388.java,229,239,selected/2493825.java,247,257,0,1,f,11,11,1,1,0,11,1,1,1,1,10,10,10,10,0,4,4,8,4,2,2,92,92,92,92,0,0
default/107017.java,157,166,default/89284.java,165,174,1,0,t,10,10,1,1,0,10,1,1,1,1,10,10,10,10,0,0,0,0,2,1,1,96,96,96,96,0,1
default/2138.java,58,78,default/59500.java,467,482,0,1,f,16,21,0.2380952381,0.2857142857,5,18.5,0.3831775701,0.5514018692,0.1904761905,0.4018691589,21,17,17,21,4,0,0,0,3,2,1,96,107,96,107,11,0
selected/357594.java,132,163,selected/837111.java,122,153,1,0,t,32,32,1,1,0,32,1,1,1,1,33,33,33,33,0,0,0,0,2,1,1,235,235,235,235,0,1
default/74368.java,52,106,default/79290.java,52,106,0,1,f,55,55,1,1,0,55,1,1,1,1,28,28,28,28,0,1,1,2,0,0,0,241,241,241,241,0,0
selected/2210714.java,158,174,selected/829725.java,82,98,0,1,f,17,17,0.6315789474,0.9473684211,0,17,0.9075144509,0.9537572254,0.8421052632,0.9421965318,19,19,19,19,0,1,1,2,2,1,1,173,165,165,173,8,0
default/81123.java,572,592,default/93531.java,629,646,0,1,f,18,21,0.7391304348,0.7826086957,3,19.5,0.7951807229,0.813253012,0.347826087,0.656626506,23,20,20,23,3,0,0,0,2,1,1,166,137,137,166,29,0
selected/952493.java,304,383,selected/965733.java,351,430,1,0,t,80,80,1,1,0,80,1,1,1,1,80,80,80,80,0,0,0,0,2,1,1,560,560,560,560,0,1
selected/207391.java,1,9,selected/2487461.java,5,12,0,1,f,8,9,0.375,0.875,1,8.5,0.8214285714,0.9107142857,0,0.7142857143,8,8,8,8,0,0,0,0,0,0,0,52,56,52,56,4,0
selected/179781.java,499,515,selected/2198965.java,452,469,0,1,f,17,18,0.7222222222,0.8333333333,1,17.5,0.7816901408,0.8098591549,0.5555555556,0.7183098592,17,18,17,18,1,0,0,0,2,1,1,119,142,119,142,23,0
selected/1146596.java,900,911,selected/1583048.java,64,78,0,1,f,12,15,0.2,0.3333333333,3,13.5,0.4324324324,0.6486486486,0.2,0.4594594595,12,15,12,15,3,0,0,0,2,1,1,65,74,65,74,9,0
selected/952493.java,463,484,selected/952493.java,476,497,0,1,f,22,22,1,1,0,22,1,1,1,1,22,22,22,22,0,0,0,0,2,1,1,154,154,154,154,0,0
selected/2281509.java,111,137,selected/705918.java,886,969,0,1,f,27,84,0.021978022,0.1208791209,57,55.5,0.1796116505,0.265776699,0.021978022,0.1347087379,31,91,31,91,60,0,0,0,2,1,1,279,824,279,824,545,0
selected/1213811.java,312,329,selected/957430.java,252,267,0,1,f,16,18,0.2222222222,0.3333333333,2,17,0.3214285714,0.5285714286,0.2777777778,0.3571428571,18,16,16,18,2,0,0,0,2,1,1,140,99,99,140,41,0
default/51140.java,111,120,selected/1294103.java,83,92,0,1,f,10,10,0.4,0.6,0,10,0.5813953488,0.6511627907,0.6,0.6279069767,10,10,10,10,0,0,0,0,2,1,1,40,43,40,43,3,0
selected/952493.java,454,477,selected/952493.java,456,479,0,1,f,24,24,1,1,0,24,1,1,1,1,24,24,24,24,0,0,0,0,2,1,1,168,168,168,168,0,0
selected/1110716.java,43,62,selected/1110716.java,85,104,1,0,t,20,20,0.9,1,0,20,0.9756097561,1,1,1,20,20,20,20,0,2,2,4,2,1,1,82,82,82,82,0,1
default/128851.java,6,45,default/46978.java,6,45,0,1,f,40,40,1,1,0,40,1,1,1,1,39,39,39,39,0,2,2,4,2,1,1,364,364,364,364,0,0
default/40654.java,631,648,default/79012.java,546,568,1,0,t,18,23,0.68,0.72,5,20.5,0.7165775401,0.7326203209,0.32,0.5989304813,20,25,20,25,5,0,0,0,2,1,1,137,187,137,187,50,1
selected/1211389.java,74,87,selected/1686285.java,79,93,1,0,t,14,15,0.8666666667,0.8666666667,1,14.5,0.9407407407,0.9407407407,0.8666666667,0.9407407407,14,15,14,15,1,0,0,0,2,1,1,127,135,127,135,8,1
selected/411410.java,182,194,selected/411410.java,298,309,1,0,t,12,13,0.7142857143,0.7857142857,1,12.5,0.8837209302,0.9534883721,0.5,0.8139534884,14,13,13,14,1,0,0,0,2,1,1,86,85,85,86,1,1
selected/1402632.java,963,974,selected/375037.java,1140,1153,1,0,t,12,14,0.5714285714,0.7857142857,2,13,0.8017241379,0.8620689655,0.7142857143,0.8275862069,12,14,12,14,2,0,0,0,2,1,1,101,116,101,116,15,1
default/107313.java,322,331,default/45677.java,316,325,1,0,t,10,10,1,1,0,10,1,1,1,1,10,10,10,10,0,0,0,0,2,1,1,44,44,44,44,0,1
selected/2611603.java,1119,1142,selected/2611603.java,1143,1168,1,0,t,24,26,0.8461538462,0.8846153846,2,25,0.9069767442,0.9244186047,0.0384615385,0.8023255814,24,26,24,26,2,0,0,0,2,1,1,161,172,161,172,11,1
default/59583.java,458,476,default/9986.java,397,415,1,0,t,19,19,0.9473684211,0.9473684211,0,19,0.9534883721,0.9534883721,0.9473684211,0.9534883721,19,19,19,19,0,4,4,8,2,1,1,123,129,123,129,6,1
default/119524.java,522,540,default/78160.java,522,540,1,0,t,19,19,1,1,0,19,1,1,1,1,20,20,20,20,0,0,0,0,2,1,1,235,235,235,235,0,1
default/114239.java,1549,1565,default/67669.java,1532,1546,1,0,t,15,17,0.6470588235,0.8235294118,2,16,0.838028169,0.9084507042,0.5882352941,0.8591549296,17,15,15,17,2,0,0,0,2,1,1,142,129,129,142,13,1
selected/1776322.java,44,46,selected/2219254.java,59,61,1,0,t,3,3,0.3333333333,0.6666666667,0,3,0.8571428571,0.9285714286,0.6666666667,0.9285714286,3,3,3,3,0,0,0,0,2,1,1,52,56,52,56,4,1
default/122514.java,30,44,default/58332.java,30,44,1,0,t,15,15,1,1,0,15,1,1,1,1,15,15,15,15,0,0,0,0,2,1,1,72,72,72,72,0,1
selected/1792862.java,257,266,selected/569233.java,119,128,0,1,f,10,10,0.3,0.7,0,10,0.5064935065,0.6883116883,0.4,0.5194805195,10,10,10,10,0,0,0,0,2,1,1,77,61,61,77,16,0
selected/1370363.java,17,17,selected/989465.java,7,7,0,1,f,1,1,0,0,0,1,0.1010716025,0.2004383829,0,0.2004383829,1,1,1,1,0,0,0,0,0,0,0,824,4106,824,4106,3282,0
selected/2476622.java,223,240,selected/2476622.java,265,282,1,0,t,18,18,0,0.9444444444,0,18,0.8055555556,0.9722222222,0.9444444444,0.95,18,18,18,18,0,0,0,0,2,1,1,180,180,180,180,0,1
default/76132.java,27,158,default/93613.java,27,158,1,0,t,132,132,1,1,0,132,1,1,1,1,122,122,122,122,0,0,0,0,0,0,0,1084,1084,1084,1084,0,1
selected/1483105.java,202,221,selected/1518047.java,63,76,0,1,f,14,20,0.1538461538,0.2307692308,6,17,0.2873563218,0.5057471264,0.1538461538,0.4022988506,11,13,11,13,2,0,2,2,4,2,2,74,87,74,87,13,0
default/60222.java,130,168,default/69303.java,142,195,1,0,t,39,54,0.6481481481,0.7222222222,15,46.5,0.7774566474,0.7976878613,0.6481481481,0.7774566474,39,54,39,54,15,0,0,0,2,1,1,276,346,276,346,70,1
selected/130157.java,51,57,selected/716143.java,48,55,0,1,f,7,8,0.375,0.75,1,7.5,0.7058823529,0.8823529412,0.5,0.8235294118,7,8,7,8,1,0,0,0,2,1,1,34,34,34,34,0,0
default/19573.java,522,544,default/3389.java,548,570,1,0,t,23,23,0.88,1,0,23,0.9786096257,1,1,1,25,25,25,25,0,0,0,0,2,1,1,187,187,187,187,0,1
selected/1572991.java,1337,1372,selected/608664.java,1295,1330,1,0,t,36,36,1,1,0,36,1,1,1,1,38,38,38,38,0,0,0,0,2,1,1,289,289,289,289,0,1
default/41806.java,23,38,default/75138.java,9,24,1,0,t,16,16,1,1,0,16,1,1,1,1,16,16,16,16,0,0,0,0,2,1,1,128,128,128,128,0,1
selected/952493.java,313,343,selected/965733.java,366,396,1,0,t,31,31,1,1,0,31,1,1,1,1,31,31,31,31,0,0,0,0,2,1,1,217,217,217,217,0,1
default/109369.java,629,646,default/76192.java,629,646,1,0,t,18,18,1,1,0,18,1,1,1,1,20,20,20,20,0,0,0,0,2,1,1,137,137,137,137,0,1
default/66305.java,687,703,default/93531.java,687,703,1,0,t,17,17,1,1,0,17,1,1,1,1,17,17,17,17,0,0,0,0,2,1,1,84,84,84,84,0,1
selected/1086340.java,343,352,selected/2446299.java,376,386,0,1,f,10,11,0.1818181818,0.1818181818,1,10.5,0.421875,0.625,0.1818181818,0.5,10,11,10,11,1,0,0,0,2,1,1,64,64,64,64,0,0
selected/1314647.java,1586,1592,selected/1767654.java,22,29,0,1,f,7,8,0,0.125,1,7.5,0.3378378378,0.5540540541,0.125,0.4054054054,7,8,7,8,1,0,1,1,2,1,1,74,55,55,74,19,0
default/132935.java,694,709,default/98271.java,517,532,1,0,t,16,16,1,1,0,16,1,1,1,1,17,17,17,17,0,0,0,0,2,1,1,147,147,147,147,0,1
default/13560.java,346,377,default/45048.java,368,397,1,0,t,30,32,0.9375,0.9375,2,31,0.959798995,0.959798995,0.34375,0.7135678392,32,30,30,32,2,0,0,0,2,1,1,398,382,382,398,16,1
default/14953.java,105,132,default/71420.java,120,147,1,0,t,28,28,1,1,0,28,1,1,1,1,28,28,28,28,0,0,0,0,2,1,1,142,142,142,142,0,1
selected/2626904.java,1128,1141,selected/304936.java,960,971,1,0,t,12,14,0.5714285714,0.7857142857,2,13,0.8017241379,0.8620689655,0.7142857143,0.8275862069,14,12,12,14,2,0,0,0,2,1,1,116,101,101,116,15,1
selected/1523381.java,184,201,selected/2642341.java,255,273,1,0,t,18,19,0.3157894737,0.7368421053,1,18.5,0.7672413793,0.8793103448,0.2105263158,0.6637931034,18,19,18,19,1,0,0,0,2,1,1,111,116,111,116,5,1
selected/114964.java,328,357,selected/114964.java,615,641,1,0,t,27,30,0.3666666667,0.8666666667,3,28.5,0.6956521739,0.7584541063,0.2333333333,0.6111111111,30,27,27,30,3,0,0,0,2,1,1,414,314,314,414,100,1
selected/1193794.java,206,275,selected/1193794.java,242,294,0,1,f,53,70,0.5238095238,0.9523809524,17,61.5,0.848,0.92,0.9523809524,0.92,21,21,21,21,0,1,1,2,3,2,1,250,231,231,250,19,0
selected/705884.java,76,87,selected/814095.java,76,87,0,1,f,12,12,1,1,0,12,1,1,1,1,12,12,12,12,0,1,1,2,2,1,1,112,112,112,112,0,0
default/2085.java,459,501,default/70284.java,443,485,5,0,t,43,43,1,1,0,43,1,1,1,1,46,46,46,46,0,0,0,0,2,1,1,314,314,314,314,0,1
selected/1782576.java,735,754,selected/952606.java,538,557,1,0,t,20,20,0.9047619048,0.9047619048,0,20,0.9495798319,0.9495798319,0.2857142857,0.6974789916,21,21,21,21,0,0,0,0,2,1,1,114,119,114,119,5,1
selected/952493.java,440,471,selected/965733.java,306,337,1,0,t,32,32,1,1,0,32,1,1,1,1,32,32,32,32,0,0,0,0,2,1,1,224,224,224,224,0,1
default/118948.java,346,377,default/95106.java,346,377,1,0,t,32,32,1,1,0,32,1,1,1,1,32,32,32,32,0,0,0,0,2,1,1,398,398,398,398,0,1
selected/1784908.java,220,230,selected/1784908.java,1259,1269,5,0,t,11,11,0.9090909091,1,0,11,0.9841269841,1,1,1,11,11,11,11,0,1,1,2,2,1,1,63,63,63,63,0,1
selected/1326963.java,500,517,selected/658234.java,1062,1078,1,0,t,17,18,0.3333333333,0.9444444444,1,17.5,0.8540540541,0.9621621622,0.7222222222,0.9297297297,18,17,17,18,1,0,0,0,2,1,1,185,178,178,185,7,1
default/22303.java,1006,1019,default/80510.java,1532,1546,1,0,t,14,15,0.5333333333,0.9333333333,1,14.5,0.8682170543,0.9302325581,0.3333333333,0.7984496124,14,15,14,15,1,0,0,0,2,1,1,120,129,120,129,9,1
default/113078.java,1,63,default/95809.java,1,63,1,0,t,63,63,1,1,0,63,1,1,1,1,57,57,57,57,0,0,0,0,0,0,0,545,545,545,545,0,1
selected/1193583.java,24,30,selected/816844.java,24,30,5,0,t,7,7,0.875,1,0,7,0.9841269841,1,1,1,8,8,8,8,0,0,0,0,2,1,1,63,63,63,63,0,1
selected/2434445.java,173,189,selected/281762.java,38,42,0,1,f,5,17,0,0,12,11,0.2716049383,0.5432098765,0,0.3580246914,11,5,5,11,6,1,0,1,3,2,1,81,63,63,81,18,0
selected/1160700.java,10,10,selected/2702034.java,10,10,2,13,f,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,2099,2099,2099,2099,0,0
